Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
31/07/2023,https://loft.com.br/imovel/apartamento-rua-urano-aclimacao-sao-paulo-4-quartos-235m2/g4rs7u,"['Apartamento à venda em Aclimação com 235 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Villa Fiori', ' Rua Urano', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 3.200.000,"['Apartamento7º andar ou acima', '235 m²R$ 13.617 /m²', '4 quartos4 suítes', '4 vagas', '10 Banheiros', 'Metrô próximoestação a 414m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-piracuama-perdizes-sao-paulo-4-quartos-120m2/1vjiphm,"['Apartamento à venda em Perdizes com 120 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Terrazza Maggiore', ' Rua Piracuama', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.200.000,"['Apartamento3º andar ou abaixo', '120 m²R$ 10.000 /m²', '4 quartos1 suíte', '3 vagas', '4 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-angelica-higienopolis-sao-paulo-3-quartos-208m2/lu5asr,"['Apartamento à venda em Higienópolis com 208 m²', ' 3 quartos', ' 2 vagasCondomínio Edificio Basileia', ' Avenida Angélica', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 2.110.000,"['Apartamento7º andar ou acima', '208 m²R$ 10.144 /m²', '3 quartossem suíte', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 703m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-alexandrino-da-silveira-bueno-cambuci-sao-paulo-2-quartos-33m2/u1k571,"['Apartamento à venda em Cambuci com 33 m²', ' 2 quartosCondomínio Residencial Step Cambuci', ' Rua Alexandrino da Silveira Bueno', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 350.000,"['Apartamento7º andar ou acima', '33 m²R$ 10.606 /m²', '2 quartossem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Portaria24h', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-lourenco-de-almeida-vila-nova-conceicao-sao-paulo-3-quartos-220m2/1rjky9o,"['Apartamento à venda em Vila Nova Conceição com 220 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Maison Saint Laurent', ' Rua Lourenço de Almeida', ' Vila Nova Conceição', ' São Paulo-SP']",VilaNovaConceição,R$ 6.500.000,"['Apartamento3º andar ou abaixo', '220 m²R$ 29.545 /m²', '3 quartos3 suítes', '3 vagas', '5 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/casa-rua-artur-dias-cursino-sao-paulo-3-quartos-250m2/1aifbqm,"['Casa à venda em Cursino com 250 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Artur Dias', ' Cursino', ' São Paulo-SP']",Cursino,R$ 980.000,"['1 andar-', '250 m²R$ 3.920 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-climaco-barbosa-cambuci-sao-paulo-1-quarto-37m2/17tqmsr,"['Apartamento à venda em Cambuci com 37 m²', ' 1 quartoCondomínio Joy Cambucy II', ' Rua Clímaco Barbosa', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 279.000,"['Apartamento3º andar ou abaixo', '37 m²R$ 7.540 /m²', '1 quartosem suíte', '1 Banheiro', 'Varanda', 'Portaria24h', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-sao-joao-campos-elisios-sao-paulo-1-quarto-34m2/5eehrk,"['Apartamento à venda em Campos Elísios com 34 m²', ' 1 quartoCondomínio Edificio Potiguara', ' Avenida São João', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 200.000,"['Apartamento7º andar ou acima', '34 m²R$ 5.882 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 367m', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-doutor-guilherme-dumont-vilares-vila-sonia-sao-paulo-4-quartos-160m2/r7geh,"['Apartamento à venda em Vila Sônia com 160 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Grotta Azzurra', ' Avenida Doutor Guilherme Dumont Vilares', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 883.000,"['160 m²R$ 5.518 /m²', '4 quartos3 suítes', '3 vagas', '5 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-antonio-pereira-de-sousa-santana-sao-paulo-3-quartos-125m2/l3yyxb,"['Apartamento à venda em Santana com 125 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Gibraltar', ' Rua Antônio Pereira de Sousa', ' Santana', ' São Paulo-SP']",Santana,R$ 810.000,"['ApartamentoEntre 4º a 6º andar', '125 m²R$ 6.480 /m²', '3 quartos2 suítes', '2 vagas', '4 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-minas-gerais-bela-vista-sao-paulo-1-quarto-57m2/yuln6r,"['Apartamento à venda em Bela Vista com 57 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Pampulha', ' Rua Minas Gerais', ' 428', ' Apto. 95', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 632.000,"['Apartamento7º andar ou acima', '57 m²R$ 11.087 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Verão mais fresco', 'Portaria24h', 'Metrô próximoestação a 316m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-bruno-cavalcanti-feder-vila-prudente-sao-paulo-2-quartos-47m2/rmaa7t,"['Apartamento à venda em Vila Prudente com 47 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Atua Praca Ibitirama', ' Rua Bruno Cavalcanti Feder', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 352.000,"['Apartamento3º andar ou abaixo', '47 m²R$ 7.489 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 799m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-jose-galante-vila-andrade-sao-paulo-3-quartos-130m2/1kmcmkd,"['Apartamento à venda em Vila Andrade com 130 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio green park', ' Avenida José Galante', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 780.600,"['Apartamento7º andar ou acima', '130 m²R$ 6.004 /m²', '3 quartos1 suíte', '3 vagas', '3 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-jacome-teles-de-menezes-ermelino-matarazzo-sao-paulo-2-quartos-36m2/dpwukc,"['Apartamento à venda em Ermelino Matarazzo com 36 m²', ' 2 quartosRua Jácome Teles de Menezes', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 210.000,"['Apartamento3º andar ou abaixo', '36 m²R$ 5.833 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-doutor-laerte-setubal-vila-andrade-sao-paulo-2-quartos-64m2/1wsgtbk,"['Apartamento à venda em Vila Andrade com 64 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Clublife Morumbi Acqua', ' Rua Doutor Laerte Setúbal', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 450.000,"['64 m²R$ 7.031 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-sao-felipe-tatuape-sao-paulo-3-quartos-123m2/7qvevi,"['Apartamento à venda em Tatuapé com 123 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Giardino San Felipe Residential Club Tatuape', ' Rua São Felipe', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 1.590.000,"['ApartamentoEntre 4º a 6º andar', '123 m²R$ 12.926 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 703m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-jose-fernandes-jardim-marajoara-sao-paulo-2-quartos-60m2/yqs9wm,"['Apartamento à venda em Jardim Marajoara com 60 m²', ' 2 quartos', ' 1 vagaCondomínio Conj Residencial Saint Raphael Ville', ' Rua José Fernandes', ' Jardim Marajoara', ' São Paulo-SP']",JardimMarajoara,R$ 330.000,"['ApartamentoEntre 4º a 6º andar', '60 m²R$ 5.500 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-luis-coelho-bela-vista-sao-paulo-1-quarto-57m2/1ujlwk,"['Apartamento à venda em Bela Vista com 57 m²', ' 1 quartoCondomínio Jandaia', ' Rua Luís Coelho', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 480.000,"['Apartamento7º andar ou acima', '57 m²R$ 8.421 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 265m', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-alameda-dos-tupiniquins-moema-indios-sao-paulo-3-quartos-454m2/otkwd1,"['Apartamento à venda em Moema Índios com 454 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasCondomínio Edificio Flamboyant', ' Alameda dos Tupiniquins', ' Moema Índios', ' São Paulo-SP']",MoemaÍndios,R$ 4.790.000,"['Apartamento7º andar ou acima', '454 m²R$ 10.550 /m²', '3 quartos3 suítes', '4 vagas', '6 Banheiros', 'Portaria24h', 'Metrô próximoestação a 735m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-via-anchieta-sacoma-sao-paulo-3-quartos-65m2/2fow7h,"['Apartamento à venda em Sacomã com 65 m²', ' 3 quartos', ' 1 vagaCondomínio Princess Plaza', ' Via Anchieta', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 315.000,"['Apartamento7º andar ou acima', '65 m²R$ 4.846 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-buriti-alegre-penha-sao-paulo-2-quartos-42m2/xmmdj8,"['Apartamento à venda em Penha com 42 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Berilo', ' Rua Buriti Alegre', ' Penha', ' São Paulo-SP']",Penha,R$ 260.000,"['Apartamento3º andar ou abaixo', '42 m²R$ 6.190 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 490m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-manoel-salgado-sacoma-sao-paulo-2-quartos-46m2/i92aul,"['Apartamento à venda em Sacomã com 46 m²', ' 2 quartos', ' 1 vagaCondomínio Olimpic Mbgucci', ' Rua Manoel Salgado', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 340.000,"['Apartamento3º andar ou abaixo', '46 m²R$ 7.391 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-professor-luiz-ignacio-anhaia-mello-sao-lucas-sao-paulo-3-quartos-75m2/z767s5,"['Apartamento à venda em São Lucas com 75 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Villaggio Di Ravenna', ' Avenida Professor Luiz Ignácio Anhaia Mello', ' São Lucas', ' São Paulo-SP']",SãoLucas,R$ 1.313.079,"['Apartamento3º andar ou abaixo', '75 m²R$ 17.507 /m²', '3 quartos3 suítes', '2 vagas', '3 Banheiros', 'Portaria24h', 'Metrô próximoestação a 695m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-piracununga-agua-rasa-sao-paulo-2-quartos-56m2/va75kq,"['Apartamento à venda em Água Rasa com 56 m²', ' 2 quartos', ' 2 vagasCondomínio Edificio Mabel', ' Rua Piraçununga', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 530.000,"['Apartamento7º andar ou acima', '56 m²R$ 9.464 /m²', '2 quartossem suíte', '2 vagas', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-paramu-vila-prudente-sao-paulo-3-quartos-79m2/uv54ak,"['Apartamento à venda em Vila Prudente com 79 m²', ' 3 quartos', ' 2 vagasCondomínio Edificio Costa Pinto', ' Rua Paramu', ' 300', ' Apto. 44', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 370.000,"['Apartamento3º andar ou abaixo', '79 m²R$ 4.683 /m²', '3 quartossem suíte', '2 vagas', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-lefosse-agua-rasa-sao-paulo-2-quartos-53m2/um0nhc,"['Apartamento à venda em Água Rasa com 53 m²', ' 2 quartos', ' 1 vagaCondomínio Rio Branco', ' Rua Lefosse', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 350.000,"['Apartamento7º andar ou acima', '53 m²R$ 6.603 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-ipanema-mooca-sao-paulo-3-quartos-59m2/tsvlcc,"['Apartamento à venda em Mooca com 59 m²', ' 3 quartos', ' 1 vagaCondomínio Jardins Do Bresser', ' Rua Ipanema', ' Mooca', ' São Paulo-SP']",Mooca,R$ 540.000,"['Apartamento7º andar ou acima', '59 m²R$ 9.152 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Mobiliado', 'Metrô próximoestação a 212m']"
31/07/2023,https://loft.com.br/imovel/apartamento-porto-alegre-agua-rasa-sao-paulo-2-quartos-65m2/szu9ep,"['Apartamento à venda em Água Rasa com 65 m²', ' 2 quartosRua Porto Alegre', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 342.000,"['Apartamento3º andar ou abaixo', '65 m²R$ 5.261 /m²', '2 quartossem suíte', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-otto-de-alencar-cambuci-sao-paulo-2-quartos-44m2/sy55rg,"['Apartamento à venda em Cambuci com 44 m²', ' 2 quartosCondomínio Residencial Bem Viver Cambuci', ' Rua Otto de Alencar', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 355.000,"['Apartamento3º andar ou abaixo', '44 m²R$ 8.068 /m²', '2 quartossem suíte', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-capitao-pacheco-e-chaves-vila-prudente-sao-paulo-2-quartos-66m2/reqyl7,"['Apartamento à venda em Vila Prudente com 66 m²', ' 2 quartosCondomínio Raposo Tavares', ' Rua Capitão Pacheco e Chaves', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 339.100,"['Apartamento7º andar ou acima', '66 m²R$ 5.137 /m²', '2 quartossem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-belem-belem-sao-paulo-2-quartos-99m2/ozkmu9,"['Apartamento à venda em Belém com 99 m²', ' 2 quartosCondomínio Edificio Belem', ' Rua Belém', ' Belém', ' São Paulo-SP']",Belém,R$ 428.000,"['Apartamento3º andar ou abaixo', '99 m²R$ 4.323 /m²', '2 quartossem suíte', '2 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 704m', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-natal-agua-rasa-sao-paulo-3-quartos-58m2/czlv86,"['Apartamento à venda em Água Rasa com 58 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Villa Perugia', ' Rua Natal', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 390.000,"['Apartamento7º andar ou acima', '58 m²R$ 6.724 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-da-mooca-mooca-sao-paulo-3-quartos-80m2/c2rb6z,"['Apartamento à venda em Mooca com 80 m²', ' 3 quartos', ' 2 vagasCondomínio Conjunto Residencial Claudio De Souza Novaes', ' Rua da Mooca', ' Mooca', ' São Paulo-SP']",Mooca,R$ 550.000,"['Apartamento7º andar ou acima', '80 m²R$ 6.875 /m²', '3 quartossem suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-carneiro-leao-bras-sao-paulo-2-quartos-96m2/6giyyy,"['Apartamento à venda em Brás com 96 m²', ' 2 quartos', ' 1 vagaRua Carneiro Leão', ' Brás', ' São Paulo-SP']",Brás,R$ 330.000,"['Apartamento7º andar ou acima', '96 m²R$ 3.437 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 527m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-hamilton-prado-vila-formosa-sao-paulo-2-quartos-58m2/63gsra,"['Apartamento à venda em Vila Formosa com 58 m²', ' 2 quartos', ' 1 vagaCondomínio Porto Seguro', ' Rua Hamilton Prado', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 320.000,"['ApartamentoEntre 4º a 6º andar', '58 m²R$ 5.517 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-carneiro-leao-bras-sao-paulo-2-quartos-60m2/4ccpet,"['Apartamento à venda em Brás com 60 m²', ' 2 quartos', ' 1 vagaCondomínio Fontana Liri', ' Rua Carneiro Leão', ' Brás', ' São Paulo-SP']",Brás,R$ 368.273,"['Apartamento7º andar ou acima', '60 m²R$ 6.137 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 354m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-ibitirama-vila-prudente-sao-paulo-3-quartos-170m2/1wxpn0u,"['Apartamento à venda em Vila Prudente com 170 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Miriam', ' Rua Ibitirama', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 970.000,"['Apartamento7º andar ou acima', '170 m²R$ 5.705 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-do-oratorio-mooca-sao-paulo-2-quartos-85m2/15c2wvl,"['Apartamento à venda em Mooca com 85 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Canada', ' Rua do Oratório', ' Mooca', ' São Paulo-SP']",Mooca,R$ 426.000,"['85 m²R$ 5.011 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-do-oratorio-mooca-sao-paulo-2-quartos-78m2/10rpizw,"['Apartamento à venda em Mooca com 78 m²', ' 2 quartosCondomínio Edificio Canada', ' Rua do Oratório', ' Mooca', ' São Paulo-SP']",Mooca,R$ 426.000,"['Apartamento7º andar ou acima', '78 m²R$ 5.461 /m²', '2 quartossem suíte', '2 Banheiros', 'Portaria24h', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-santo-amaro-santo-amaro-sao-paulo-4-quartos-160m2/1v1rj7r,"['Apartamento à venda em Santo Amaro com 160 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Quinta Da Boa Vista', ' Avenida Santo Amaro', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 1.173.000,"['Apartamento3º andar ou abaixo', '160 m²R$ 7.331 /m²', '4 quartos1 suíte', '2 vagas', '3 Banheiros', 'Sol da manhãna sala', 'Portaria24h', 'Metrô próximoestação a 353m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-condessa-elisabeth-de-robiano-penha-sao-paulo-2-quartos-54m2/emzmm5,"['Apartamento à venda em Penha com 54 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial Fascino', ' Avenida Condessa Elisabeth de Robiano', ' Penha', ' São Paulo-SP']",Penha,R$ 320.000,"['Apartamento7º andar ou acima', '54 m²R$ 5.925 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-luisa-alvares-jabaquara-sao-paulo-3-quartos-78m2/6aox26,"['Apartamento à venda em Jabaquara com 78 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Voturuna', ' Rua Luísa Álvares', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 350.000,"['Apartamento3º andar ou abaixo', '78 m²R$ 4.487 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-mourato-coelho-vila-madalena-sao-paulo-2-quartos-103m2/1cb7t2a,"['Apartamento à venda em Vila Madalena com 103 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Altamira', ' Rua Mourato Coelho', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 947.600,"['Apartamento7º andar ou acima', '103 m²R$ 9.200 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 829m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-doutor-joao-guimaraes-vila-sonia-sao-paulo-2-quartos-59m2/137jvh,"['Apartamento à venda em Vila Sônia com 59 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Omini', ' Avenida Doutor João Guimarães', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 330.000,"['ApartamentoEntre 4º a 6º andar', '59 m²R$ 5.593 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portariaparcial', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-santo-amaro-vila-olimpia-sao-paulo-1-quarto-27m2/1w6sc3i,"['Apartamento à venda em Vila Olímpia com 27 m²', ' 1 quarto', ' 1 suíteCondomínio Nex One Itaim', ' Avenida Santo Amaro', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 470.000,"['Apartamento7º andar ou acima', '27 m²R$ 17.407 /m²', '1 quarto1 suíte', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-alameda-dos-guaramomis-moema-indios-sao-paulo-3-quartos-135m2/lbtbfv,"['Apartamento à venda em Moema Índios com 135 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Islandia', ' Alameda dos Guaramomis', ' Moema Índios', ' São Paulo-SP']",MoemaÍndios,R$ 950.000,"['Apartamento7º andar ou acima', '135 m²R$ 7.037 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol da manhãna sala', 'Portaria24h', 'Metrô próximoestação a 966m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/casa-rua-abel-correa-almeida-pires-tremembe-sao-paulo-3-quartos-200m2/19au2yf,"['Casa à venda em Tremembé com 200 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Abel Correa Almeida Pires', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 620.000,"['1 andar-', '200 m²R$ 3.100 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-marques-de-sao-vicente-barra-funda-sao-paulo-2-quartos-70m2/yrfl8u,"['Apartamento à venda em Barra Funda com 70 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Jardim Dos Girassois', ' Avenida Marquês de São Vicente', ' Barra Funda', ' São Paulo-SP']",BarraFunda,R$ 800.000,"['Apartamento7º andar ou acima', '70 m²R$ 11.428 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
